symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NFLX,20030214,20030519,27,16,1.017,1.022,1.485,1.525,long,1,172050,86516.571,49.196
NFLX,20030218,20030519,26,16,1.047,1.059,1.485,1.525,long,1,164185,76580.575,44.062
NFLX,20030219,20030519,27,16,1.082,1.106,1.485,1.525,long,1,156198,65380.02,37.831
NFLX,20030220,20030519,26,16,1.099,1.1,1.485,1.525,long,1,151080,64209.0,38.636
NFLX,20030227,20030519,25,16,1.179,1.188,1.485,1.525,long,1,138360,46647.086,28.382
NFLX,20030228,20030519,24,16,1.222,1.208,1.485,1.525,long,1,131092,41574.891,26.257
NFLX,20030317,20030519,21,16,1.286,1.321,1.485,1.525,long,1,122430,24923.25,15.405
NFLX,20030318,20030519,22,16,1.339,1.364,1.485,1.525,long,1,115476,18641.126,11.839
NFLX,20030319,20030519,21,16,1.374,1.389,1.485,1.525,long,1,110566,15005.386,9.769
NFLX,20030326,20030519,19,16,1.471,1.464,1.485,1.525,long,1,101459,6160.011,4.146
NFLX,20030327,20030519,18,16,1.552,1.554,1.485,1.525,long,1,94500,-2700.0,-1.839
NFLX,20030421,20030519,19,16,1.759,1.749,1.485,1.525,long,1,81914,-18366.289,-12.818
NFLX,20030513,20030519,16,16,1.796,1.849,1.485,1.525,long,1,78816,-25502.606,-17.504
NFLX,20030702,20030716,16,17,1.94,1.921,1.82,1.803,long,1,93966,-11141.683,-6.171
NFLX,20030703,20030716,15,17,1.982,1.964,1.82,1.803,long,1,90359,-14586.524,-8.218
NFLX,20030820,20030926,16,19,1.98,2.018,2.392,2.322,long,1,91811,27936.776,15.08
NFLX,20030821,20030926,16,19,2.059,2.069,2.392,2.322,long,1,86731,21930.553,12.22
NFLX,20030826,20030926,16,19,2.128,2.143,2.392,2.322,long,1,82467,14785.155,8.367
NFLX,20030827,20030926,16,19,2.312,2.356,2.392,2.322,long,1,74566,-2503.287,-1.425
NFLX,20030829,20030926,16,19,2.381,2.374,2.392,2.322,long,1,71151,-3659.194,-2.167
NFLX,20030909,20030926,18,19,2.536,2.521,2.392,2.322,long,1,65614,-13075.933,-7.904
NFLX,20030922,20030926,19,19,2.771,2.796,2.392,2.322,long,1,59015,-27989.971,-16.96
NFLX,20031002,20031107,19,30,2.926,2.939,3.349,3.348,long,1,62275,25443.786,13.9
NFLX,20031007,20031107,18,30,3.146,3.199,3.349,3.348,long,1,56907,8495.402,4.667
NFLX,20031013,20031107,19,30,3.345,3.369,3.349,3.348,long,1,52592,-1089.406,-0.615
NFLX,20031014,20031107,18,30,3.373,3.385,3.349,3.348,long,1,51245,-1903.386,-1.097
NFLX,20031016,20031107,20,30,3.704,3.675,3.349,3.348,long,1,45852,-15000.154,-8.902
NFLX,20031020,20031107,22,30,3.91,3.946,3.349,3.348,long,1,42671,-25541.641,-15.167
NFLX,20031028,20031107,26,30,4.034,4.107,3.349,3.348,long,1,40633,-30852.056,-18.487
NFLX,20031029,20031107,27,30,4.219,4.31,3.349,3.348,long,1,38178,-36732.69,-22.324
NFLX,20031223,20040219,29,23,3.919,3.936,4.879,4.829,long,1,46210,41225.921,22.664
NFLX,20031224,20040219,28,23,4.07,4.064,4.879,4.829,long,1,43720,33414.571,18.805
NFLX,20031226,20040219,27,23,4.157,4.179,4.879,4.829,long,1,42054,27305.061,15.536
NFLX,20040106,20040219,26,23,4.258,4.307,4.879,4.829,long,1,40341,21034.95,12.106
NFLX,20040107,20040219,26,23,4.446,4.539,4.879,4.829,long,1,37960,10981.286,6.373
NFLX,20040112,20040219,25,23,4.575,4.599,4.879,4.829,long,1,36242,8335.66,5.002
NFLX,20040113,20040219,25,23,4.665,4.64,4.879,4.829,long,1,34921,6570.137,4.054
NFLX,20040120,20040219,25,23,4.839,4.859,4.879,4.829,long,1,33074,-992.22,-0.617
NFLX,20040122,20040219,25,23,5.547,5.536,4.879,4.829,long,1,28348,-20046.086,-12.774
NFLX,20040408,20040429,35,32,5.379,5.421,3.721,3.76,long,1,34112,-56674.651,-30.646
NFLX,20040628,20040716,35,34,4.857,4.979,3.289,3.128,long,1,37575,-69519.118,-37.162
NFLX,20040630,20040716,35,34,5.143,5.1,3.289,3.128,long,1,34866,-68740.809,-38.658
NFLX,20040916,20041015,22,31,2.441,2.456,1.471,1.514,long,1,73786,-69453.708,-38.333
NFLX,20040920,20041015,20,31,2.537,2.574,1.471,1.514,long,1,69760,-73945.6,-41.176
NFLX,20041005,20041015,28,31,2.579,2.496,1.471,1.514,long,1,67438,-66185.58,-39.325
NFLX,20041213,20050106,30,30,1.826,1.814,1.579,1.587,long,1,96642,-21951.54,-12.52
NFLX,20050408,20051026,35,35,1.716,1.72,3.569,3.674,long,1,102603,200515.577,113.621
NFLX,20050511,20051026,35,35,1.85,1.857,3.569,3.674,long,1,93490,169884.686,97.846
NFLX,20050512,20051026,35,35,1.976,1.956,3.569,3.674,long,1,86009,147812.61,87.874
NFLX,20050513,20051026,35,35,2.04,2.069,3.569,3.674,long,1,81841,131413.263,77.624
NFLX,20050516,20051026,35,35,2.121,2.099,3.569,3.674,long,1,77323,121783.725,75.026
NFLX,20050518,20051026,35,35,2.214,2.704,3.569,3.674,long,1,72784,70600.48,35.869
NFLX,20050519,20051026,35,35,2.304,2.294,3.569,3.674,long,1,68717,94829.46,60.149
NFLX,20050726,20051026,35,35,2.716,2.709,3.569,3.674,long,1,57286,55321.909,35.654
NFLX,20050803,20051026,35,35,2.984,2.977,3.569,3.674,long,1,51218,35706.263,23.417
NFLX,20050808,20051026,35,35,3.109,3.171,3.569,3.674,long,1,48310,24293.029,15.856
NFLX,20050906,20051026,34,35,3.251,3.25,3.569,3.674,long,1,45379,19253.661,13.055
NFLX,20050908,20051026,34,35,3.441,3.474,3.569,3.674,long,1,42123,8424.6,5.757
NFLX,20050909,20051026,34,35,3.567,3.597,3.569,3.674,long,1,39928,3080.16,2.145
NFLX,20050912,20051026,34,35,3.601,3.616,3.569,3.674,long,1,38855,2275.793,1.62
NFLX,20050930,20051026,35,35,3.713,3.711,3.569,3.674,long,1,37030,-1375.4,-1.001
NFLX,20051003,20051026,35,35,3.806,3.866,3.569,3.674,long,1,35494,-6794.566,-4.952
NFLX,20051004,20051026,35,35,3.856,3.817,3.569,3.674,long,1,34421,-4917.286,-3.743
NFLX,20051010,20051026,35,35,4.099,4.143,3.569,3.674,long,1,31814,-14907.131,-11.31
NFLX,20051110,20051209,35,35,4.221,4.221,3.677,3.679,long,1,46259,-25112.029,-12.86
NFLX,20051111,20051209,35,35,4.296,4.3,3.677,3.679,long,1,44664,-27755.486,-14.452
NFLX,20060125,20060404,31,15,4.084,4.073,3.916,3.85,long,1,47587,-10605.103,-5.472
NFLX,20060322,20060404,17,15,4.007,4.011,3.916,3.85,long,1,47654,-7692.717,-4.024
NFLX,20060323,20060404,16,15,4.041,4.024,3.916,3.85,long,1,46423,-8090.866,-4.331
NFLX,20060324,20060404,15,15,4.096,4.057,3.916,3.85,long,1,45006,-9322.671,-5.106
NFLX,20060327,20060404,15,15,4.127,4.141,3.916,3.85,long,1,43882,-12788.469,-7.037
NFLX,20060329,20060404,15,15,4.173,4.159,3.916,3.85,long,1,42642,-13158.103,-7.42
NFLX,20060418,20060515,19,35,4.257,4.253,4.064,4.071,long,1,45390,-8235.043,-4.266
NFLX,20060419,20060515,20,35,4.44,4.437,4.064,4.071,long,1,42759,-15637.577,-8.242
NFLX,20060906,20061018,16,25,3.003,2.98,3.199,3.183,long,1,64208,13025.051,6.807
NFLX,20060912,20061018,15,25,3.107,3.071,3.199,3.183,long,1,60967,6837.014,3.652
NFLX,20060913,20061018,15,25,3.18,3.161,3.199,3.183,long,1,58528,1254.171,0.678
NFLX,20060914,20061018,15,25,3.211,3.236,3.199,3.183,long,1,56941,-3009.739,-1.634
NFLX,20060915,20061018,16,25,3.246,3.264,3.199,3.183,long,1,55353,-4507.316,-2.495
NFLX,20060921,20061018,20,25,3.276,3.277,3.199,3.183,long,1,53886,-5080.68,-2.877
NFLX,20061005,20061018,16,25,3.407,3.407,3.199,3.183,long,1,50901,-11416.367,-6.583
NFLX,20061006,20061018,17,25,3.444,3.456,3.199,3.183,long,1,49471,-13498.516,-7.896
NFLX,20061024,20061207,29,35,3.91,3.949,3.961,3.964,long,1,49230,773.614,0.398
NFLX,20061108,20061207,35,35,4.126,4.119,3.961,3.964,long,1,45840,-7072.457,-3.746
NFLX,20061113,20061207,35,35,4.213,4.237,3.961,3.964,long,1,44106,-12034.637,-6.44
NFLX,20070404,20070418,26,20,3.504,3.491,3.1,3.019,long,1,54851,-25936.687,-13.543
NFLX,20070410,20070418,24,20,3.551,3.531,3.1,3.019,long,1,53176,-27271.691,-14.523
NFLX,20070522,20070612,21,20,3.286,3.284,2.869,2.786,long,1,58208,-29020.846,-15.181
NFLX,20070523,20070612,20,20,3.313,3.296,2.869,2.786,long,1,56720,-28927.2,-15.475
NFLX,20070607,20070612,20,20,3.419,3.429,2.869,2.786,long,1,54004,-34716.857,-18.75
NFLX,20070918,20071115,25,35,2.747,2.786,3.437,3.434,long,1,69025,44767.643,23.282
NFLX,20070919,20071115,26,35,2.806,2.743,3.437,3.434,long,1,66402,45912.24,25.208
NFLX,20070925,20071115,28,35,3.001,3.0,3.437,3.434,long,1,60986,26485.349,14.476
NFLX,20070926,20071115,29,35,3.134,3.111,3.437,3.434,long,1,57379,18525.22,10.376
NFLX,20071008,20071115,30,35,3.181,3.179,3.437,3.434,long,1,55539,14202.116,8.045
NFLX,20071009,20071115,31,35,3.256,3.239,3.437,3.434,long,1,53322,10435.877,6.043
NFLX,20071010,20071115,30,35,3.346,3.344,3.437,3.434,long,1,50980,4588.2,2.691
NFLX,20071023,20071115,35,35,3.713,3.613,3.437,3.434,long,1,45135,-8059.821,-4.943
