symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NFLX,20030214,20030519,18,20,1.017,1.022,1.485,1.525,long,1,172050,86516.571,49.196
NFLX,20030218,20030519,19,20,1.047,1.059,1.485,1.525,long,1,164185,76580.575,44.062
NFLX,20030219,20030519,19,20,1.082,1.106,1.485,1.525,long,1,156198,65380.02,37.831
NFLX,20030220,20030519,20,20,1.099,1.1,1.485,1.525,long,1,151080,64209.0,38.636
NFLX,20030227,20030519,19,20,1.179,1.188,1.485,1.525,long,1,138360,46647.086,28.382
NFLX,20030228,20030519,20,20,1.222,1.208,1.485,1.525,long,1,131092,41574.891,26.257
NFLX,20030317,20030519,18,20,1.286,1.321,1.485,1.525,long,1,122430,24923.25,15.405
NFLX,20030318,20030519,19,20,1.339,1.364,1.485,1.525,long,1,115476,18641.126,11.839
NFLX,20030319,20030519,20,20,1.374,1.389,1.485,1.525,long,1,110566,15005.386,9.769
NFLX,20030326,20030519,19,20,1.471,1.464,1.485,1.525,long,1,101459,6160.011,4.146
NFLX,20030327,20030519,18,20,1.552,1.554,1.485,1.525,long,1,94500,-2700.0,-1.839
NFLX,20030421,20030519,22,20,1.759,1.749,1.485,1.525,long,1,81914,-18366.289,-12.818
NFLX,20030513,20030519,20,20,1.796,1.849,1.485,1.525,long,1,78816,-25502.606,-17.504
NFLX,20030702,20030716,16,19,1.94,1.921,1.82,1.803,long,1,93966,-11141.683,-6.171
NFLX,20030703,20030716,15,19,1.982,1.964,1.82,1.803,long,1,90359,-14586.524,-8.218
NFLX,20030820,20030926,19,17,1.98,2.018,2.392,2.322,long,1,91811,27936.776,15.08
NFLX,20030821,20030926,18,17,2.059,2.069,2.392,2.322,long,1,86731,21930.553,12.22
NFLX,20030826,20030926,18,17,2.128,2.143,2.392,2.322,long,1,82467,14785.155,8.367
NFLX,20030827,20030926,17,17,2.312,2.356,2.392,2.322,long,1,74566,-2503.287,-1.425
NFLX,20030829,20030926,17,17,2.381,2.374,2.392,2.322,long,1,71151,-3659.194,-2.167
NFLX,20030909,20030926,18,17,2.536,2.521,2.392,2.322,long,1,65614,-13075.933,-7.904
NFLX,20030922,20030926,18,17,2.771,2.796,2.392,2.322,long,1,59015,-27989.971,-16.96
NFLX,20031002,20031107,21,22,2.926,2.939,3.349,3.348,long,1,62275,25443.786,13.9
NFLX,20031007,20031107,20,22,3.146,3.199,3.349,3.348,long,1,56907,8495.402,4.667
NFLX,20031013,20031107,18,22,3.345,3.369,3.349,3.348,long,1,52592,-1089.406,-0.615
NFLX,20031014,20031107,17,22,3.373,3.385,3.349,3.348,long,1,51245,-1903.386,-1.097
NFLX,20031016,20031107,16,22,3.704,3.675,3.349,3.348,long,1,45852,-15000.154,-8.902
NFLX,20031020,20031107,16,22,3.91,3.946,3.349,3.348,long,1,42671,-25541.641,-15.167
NFLX,20031028,20031107,18,22,4.034,4.107,3.349,3.348,long,1,40633,-30852.056,-18.487
NFLX,20031029,20031107,18,22,4.219,4.31,3.349,3.348,long,1,38178,-36732.69,-22.324
NFLX,20031223,20040219,26,34,3.919,3.936,4.879,4.829,long,1,46210,41225.921,22.664
NFLX,20031224,20040219,25,34,4.07,4.064,4.879,4.829,long,1,43720,33414.571,18.805
NFLX,20031226,20040219,25,34,4.157,4.179,4.879,4.829,long,1,42054,27305.061,15.536
NFLX,20040106,20040219,28,34,4.258,4.307,4.879,4.829,long,1,40341,21034.95,12.106
NFLX,20040107,20040219,29,34,4.446,4.539,4.879,4.829,long,1,37960,10981.286,6.373
NFLX,20040112,20040219,31,34,4.575,4.599,4.879,4.829,long,1,36242,8335.66,5.002
NFLX,20040113,20040219,32,34,4.665,4.64,4.879,4.829,long,1,34921,6570.137,4.054
NFLX,20040120,20040219,35,34,4.839,4.859,4.879,4.829,long,1,33074,-992.22,-0.617
NFLX,20040122,20040219,33,34,5.547,5.536,4.879,4.829,long,1,28348,-20046.086,-12.774
NFLX,20040408,20040429,35,33,5.379,5.421,3.721,3.76,long,1,34112,-56674.651,-30.646
NFLX,20040628,20040716,29,32,4.857,4.979,3.289,3.128,long,1,37575,-69519.118,-37.162
NFLX,20040630,20040716,30,32,5.143,5.1,3.289,3.128,long,1,34866,-68740.809,-38.658
NFLX,20041005,20041015,32,26,2.579,2.496,1.471,1.514,long,1,69861,-68563.581,-39.325
NFLX,20041213,20050106,25,29,1.826,1.814,1.579,1.587,long,1,97957,-22250.233,-12.52
NFLX,20050406,20051026,31,35,1.586,1.577,3.569,3.674,long,1,112525,235981.0,132.971
NFLX,20050407,20051026,31,35,1.606,1.626,3.569,3.674,long,1,109179,223660.98,126.011
NFLX,20050408,20051026,31,35,1.716,1.72,3.569,3.674,long,1,100391,196192.697,113.621
NFLX,20050511,20051026,35,35,1.85,1.857,3.569,3.674,long,1,91475,166223.143,97.846
NFLX,20050512,20051026,35,35,1.976,1.956,3.569,3.674,long,1,84155,144626.379,87.874
NFLX,20050513,20051026,35,35,2.04,2.069,3.569,3.674,long,1,80077,128580.783,77.624
NFLX,20050516,20051026,35,35,2.121,2.099,3.569,3.674,long,1,75656,119158.2,75.026
NFLX,20050518,20051026,35,35,2.214,2.704,3.569,3.674,long,1,71214,69077.58,35.869
NFLX,20050519,20051026,35,35,2.304,2.294,3.569,3.674,long,1,67235,92784.3,60.149
NFLX,20050726,20051026,35,35,2.716,2.709,3.569,3.674,long,1,56051,54129.251,35.654
NFLX,20050803,20051026,35,35,2.984,2.977,3.569,3.674,long,1,50114,34936.617,23.417
NFLX,20050808,20051026,35,35,3.109,3.171,3.569,3.674,long,1,47268,23769.051,15.856
NFLX,20050906,20051026,35,35,3.251,3.25,3.569,3.674,long,1,44401,18838.71,13.055
NFLX,20050908,20051026,35,35,3.441,3.474,3.569,3.674,long,1,41215,8243.0,5.757
NFLX,20050909,20051026,35,35,3.567,3.597,3.569,3.674,long,1,39067,3013.74,2.145
NFLX,20050912,20051026,35,35,3.601,3.616,3.569,3.674,long,1,38018,2226.769,1.62
NFLX,20050930,20051026,35,35,3.713,3.711,3.569,3.674,long,1,36231,-1345.723,-1.001
NFLX,20051003,20051026,35,35,3.806,3.866,3.569,3.674,long,1,34729,-6648.123,-4.952
NFLX,20051004,20051026,35,35,3.856,3.817,3.569,3.674,long,1,33678,-4811.143,-3.743
NFLX,20051010,20051026,35,35,4.099,4.143,3.569,3.674,long,1,31128,-14585.691,-11.31
NFLX,20051110,20051209,35,35,4.221,4.221,3.677,3.679,long,1,48639,-26404.029,-12.86
NFLX,20051111,20051209,35,35,4.296,4.3,3.677,3.679,long,1,46961,-29182.907,-14.452
NFLX,20060125,20060208,19,15,4.084,4.073,3.591,3.573,long,1,50035,-25017.5,-12.276
NFLX,20060228,20060404,15,15,3.83,3.83,3.916,3.85,long,1,53240,1064.8,0.522
NFLX,20060301,20060404,15,15,3.836,3.807,3.916,3.85,long,1,52230,2238.429,1.126
NFLX,20060322,20060404,16,15,4.007,4.011,3.916,3.85,long,1,49121,-7929.533,-4.024
NFLX,20060323,20060404,15,15,4.041,4.024,3.916,3.85,long,1,47852,-8339.92,-4.331
NFLX,20060324,20060404,15,15,4.096,4.057,3.916,3.85,long,1,46391,-9609.564,-5.106
NFLX,20060327,20060404,15,15,4.127,4.141,3.916,3.85,long,1,45232,-13181.897,-7.037
NFLX,20060329,20060404,15,15,4.173,4.159,3.916,3.85,long,1,43954,-13562.949,-7.42
NFLX,20060418,20060515,19,35,4.257,4.253,4.064,4.071,long,1,47679,-8650.333,-4.266
NFLX,20060419,20060515,20,35,4.44,4.437,4.064,4.071,long,1,44916,-16426.423,-8.242
NFLX,20060913,20061018,35,26,3.18,3.161,3.199,3.183,long,1,63690,1364.786,0.678
NFLX,20060914,20061018,35,26,3.211,3.236,3.199,3.183,long,1,61963,-3275.187,-1.634
NFLX,20060915,20061018,35,26,3.246,3.264,3.199,3.183,long,1,60236,-4904.931,-2.495
NFLX,20060921,20061018,35,26,3.276,3.277,3.199,3.183,long,1,58639,-5528.82,-2.877
NFLX,20061005,20061018,33,26,3.407,3.407,3.199,3.183,long,1,55391,-12423.41,-6.583
NFLX,20061006,20061018,32,26,3.444,3.456,3.199,3.183,long,1,53835,-14689.264,-7.896
NFLX,20061024,20061207,26,35,3.91,3.949,3.961,3.964,long,1,51632,811.36,0.398
NFLX,20061108,20061207,29,35,4.126,4.119,3.961,3.964,long,1,48076,-7417.44,-3.746
