symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NFLX,20030214,20030613,24,35,1.017,1.022,1.371,1.389,long,1,172050,63044.036,35.849
NFLX,20030218,20030613,23,35,1.047,1.059,1.371,1.389,long,1,164185,54181.05,31.174
NFLX,20030219,20030613,24,35,1.082,1.106,1.371,1.389,long,1,156198,44070.15,25.5
NFLX,20030220,20030613,23,35,1.099,1.1,1.371,1.389,long,1,151080,43597.371,26.234
NFLX,20030227,20030613,22,35,1.179,1.188,1.371,1.389,long,1,138360,27770.829,16.897
NFLX,20030228,20030613,23,35,1.222,1.208,1.371,1.389,long,1,131092,23690.197,14.962
NFLX,20030317,20030613,25,35,1.286,1.321,1.371,1.389,long,1,122430,8220.3,5.081
NFLX,20030318,20030613,25,35,1.339,1.364,1.371,1.389,long,1,115476,2886.9,1.833
NFLX,20030319,20030613,25,35,1.374,1.389,1.371,1.389,long,1,110566,-78.976,-0.051
NFLX,20030326,20030613,26,35,1.471,1.464,1.371,1.389,long,1,101459,-7681.896,-5.171
NFLX,20030327,20030613,27,35,1.552,1.554,1.371,1.389,long,1,94500,-15592.5,-10.621
NFLX,20030421,20030613,31,35,1.759,1.749,1.371,1.389,long,1,81914,-29541.699,-20.617
NFLX,20030513,20030613,35,35,1.796,1.849,1.371,1.389,long,1,78816,-36255.36,-24.884
NFLX,20030702,20031117,30,35,1.94,1.921,3.19,3.229,long,1,91975,120224.464,68.03
NFLX,20030703,20031117,31,35,1.982,1.964,3.19,3.229,long,1,88444,111818.486,64.364
NFLX,20030821,20031117,34,35,2.059,2.069,3.19,3.229,long,1,83641,96963.816,56.023
NFLX,20030826,20031117,34,35,2.128,2.143,3.19,3.229,long,1,79529,86345.771,50.667
NFLX,20030827,20031117,35,35,2.312,2.356,3.19,3.229,long,1,71909,62766.284,37.053
NFLX,20030829,20031117,35,35,2.381,2.374,3.19,3.229,long,1,68616,58666.68,36.022
NFLX,20030909,20031117,35,35,2.536,2.521,3.19,3.229,long,1,63276,44745.171,28.045
NFLX,20030922,20031117,34,35,2.771,2.796,3.19,3.229,long,1,56912,24594.114,15.453
NFLX,20031002,20031117,35,35,2.926,2.939,3.19,3.229,long,1,52941,15315.075,9.842
NFLX,20031007,20031117,35,35,3.146,3.199,3.19,3.229,long,1,48377,1451.31,0.938
NFLX,20031013,20031117,35,35,3.345,3.369,3.19,3.229,long,1,44709,-6259.26,-4.156
NFLX,20031014,20031117,34,35,3.373,3.385,3.19,3.229,long,1,43564,-6814.654,-4.621
NFLX,20031016,20031117,35,35,3.704,3.675,3.19,3.229,long,1,38980,-17401.786,-12.148
NFLX,20031020,20031117,35,35,3.91,3.946,3.19,3.229,long,1,36275,-26040.268,-18.19
NFLX,20031028,20031117,35,35,4.034,4.107,3.19,3.229,long,1,34543,-30348.493,-21.391
NFLX,20031029,20031117,35,35,4.219,4.31,3.19,3.229,long,1,32456,-35098.846,-25.091
NFLX,20031223,20040219,26,35,3.919,3.936,4.879,4.829,long,1,47818,42660.487,22.664
NFLX,20031224,20040219,25,35,4.07,4.064,4.879,4.829,long,1,45241,34577.05,18.805
NFLX,20031226,20040219,26,35,4.157,4.179,4.879,4.829,long,1,43518,28255.616,15.536
NFLX,20040106,20040219,32,35,4.258,4.307,4.879,4.829,long,1,41745,21767.036,12.106
NFLX,20040107,20040219,33,35,4.446,4.539,4.879,4.829,long,1,39281,11363.432,6.373
NFLX,20040112,20040219,35,35,4.575,4.599,4.879,4.829,long,1,37503,8625.69,5.002
NFLX,20040113,20040219,34,35,4.665,4.64,4.879,4.829,long,1,36136,6798.73,4.054
NFLX,20040120,20040219,35,35,4.839,4.859,4.879,4.829,long,1,34225,-1026.75,-0.617
NFLX,20040122,20040219,35,35,5.547,5.536,4.879,4.829,long,1,29335,-20744.036,-12.774
NFLX,20040401,20040416,20,20,5.051,5.171,4.393,4.264,long,1,37585,-34094.964,-17.541
NFLX,20040408,20040416,18,20,5.379,5.421,4.393,4.264,long,1,34681,-40130.871,-21.344
NFLX,20040628,20040716,27,19,4.857,4.979,3.289,3.128,long,1,38843,-71865.099,-37.162
NFLX,20040630,20040716,27,19,5.143,5.1,3.289,3.128,long,1,36043,-71061.349,-38.658
NFLX,20041005,20041015,33,35,2.579,2.496,1.471,1.514,long,1,72219,-70877.79,-39.325
NFLX,20041213,20041222,19,15,1.826,1.814,1.671,1.689,long,1,101262,-12730.08,-6.929
NFLX,20050406,20050623,31,16,1.586,1.577,2.293,2.286,long,1,116435,82502.514,44.928
NFLX,20050407,20050623,32,16,1.606,1.626,2.293,2.286,long,1,112973,74562.18,40.598
NFLX,20050408,20050623,31,16,1.716,1.72,2.293,2.286,long,1,103879,58765.834,32.89
NFLX,20050511,20050623,34,16,1.85,1.857,2.293,2.286,long,1,94653,40565.571,23.077
NFLX,20050512,20050623,33,16,1.976,1.956,2.293,2.286,long,1,87079,28736.07,16.874
NFLX,20050513,20050623,33,16,2.04,2.069,2.293,2.286,long,1,82859,17992.24,10.497
NFLX,20050516,20050623,33,16,2.121,2.099,2.293,2.286,long,1,78285,14594.561,8.881
NFLX,20050518,20050623,32,16,2.214,2.704,2.293,2.286,long,1,73689,-30844.11,-15.478
NFLX,20050519,20050623,31,16,2.304,2.294,2.293,2.286,long,1,69572,-596.331,-0.374
NFLX,20050616,20050623,18,16,2.519,2.521,2.293,2.286,long,1,62538,-14741.1,-9.348
NFLX,20050726,20051026,15,30,2.716,2.709,3.569,3.674,long,1,69974,67574.891,35.654
NFLX,20050803,20051026,17,30,2.984,2.977,3.569,3.674,long,1,62562,43614.651,23.417
NFLX,20050808,20051026,20,30,3.109,3.171,3.569,3.674,long,1,59010,29673.6,15.856
NFLX,20050906,20051026,34,30,3.251,3.25,3.569,3.674,long,1,55430,23518.157,13.055
NFLX,20050908,20051026,35,30,3.441,3.474,3.569,3.674,long,1,51453,10290.6,5.757
NFLX,20050909,20051026,35,30,3.567,3.597,3.569,3.674,long,1,48771,3762.334,2.145
NFLX,20050912,20051026,35,30,3.601,3.616,3.569,3.674,long,1,47461,2779.859,1.62
NFLX,20050930,20051026,35,30,3.713,3.711,3.569,3.674,long,1,45231,-1680.009,-1.001
