symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NFLX,20030214,20030519,22,22,1.017,1.022,1.485,1.525,long,1,172050,86516.571,49.196
NFLX,20030218,20030519,23,22,1.047,1.059,1.485,1.525,long,1,164185,76580.575,44.062
NFLX,20030219,20030519,23,22,1.082,1.106,1.485,1.525,long,1,156198,65380.02,37.831
NFLX,20030220,20030519,23,22,1.099,1.1,1.485,1.525,long,1,151080,64209.0,38.636
NFLX,20030227,20030519,22,22,1.179,1.188,1.485,1.525,long,1,138360,46647.086,28.382
NFLX,20030228,20030519,22,22,1.222,1.208,1.485,1.525,long,1,131092,41574.891,26.257
NFLX,20030317,20030519,22,22,1.286,1.321,1.485,1.525,long,1,122430,24923.25,15.405
NFLX,20030318,20030519,23,22,1.339,1.364,1.485,1.525,long,1,115476,18641.126,11.839
NFLX,20030319,20030519,22,22,1.374,1.389,1.485,1.525,long,1,110566,15005.386,9.769
NFLX,20030326,20030519,22,22,1.471,1.464,1.485,1.525,long,1,101459,6160.011,4.146
NFLX,20030327,20030519,23,22,1.552,1.554,1.485,1.525,long,1,94500,-2700.0,-1.839
NFLX,20030421,20030519,23,22,1.759,1.749,1.485,1.525,long,1,81914,-18366.289,-12.818
NFLX,20030513,20030519,20,22,1.796,1.849,1.485,1.525,long,1,78816,-25502.606,-17.504
NFLX,20030702,20030716,19,19,1.94,1.921,1.82,1.803,long,1,93966,-11141.683,-6.171
NFLX,20030703,20030716,20,19,1.982,1.964,1.82,1.803,long,1,90359,-14586.524,-8.218
NFLX,20030820,20030926,18,18,1.98,2.018,2.392,2.322,long,1,91811,27936.776,15.08
NFLX,20030821,20030926,19,18,2.059,2.069,2.392,2.322,long,1,86731,21930.553,12.22
NFLX,20030826,20030926,19,18,2.128,2.143,2.392,2.322,long,1,82467,14785.155,8.367
NFLX,20030827,20030926,19,18,2.312,2.356,2.392,2.322,long,1,74566,-2503.287,-1.425
NFLX,20030829,20030926,20,18,2.381,2.374,2.392,2.322,long,1,71151,-3659.194,-2.167
NFLX,20030909,20030926,19,18,2.536,2.521,2.392,2.322,long,1,65614,-13075.933,-7.904
NFLX,20030922,20030926,18,18,2.771,2.796,2.392,2.322,long,1,59015,-27989.971,-16.96
NFLX,20031002,20031107,18,26,2.926,2.939,3.349,3.348,long,1,62275,25443.786,13.9
NFLX,20031007,20031107,17,26,3.146,3.199,3.349,3.348,long,1,56907,8495.402,4.667
NFLX,20031013,20031107,19,26,3.345,3.369,3.349,3.348,long,1,52592,-1089.406,-0.615
NFLX,20031014,20031107,20,26,3.373,3.385,3.349,3.348,long,1,51245,-1903.386,-1.097
NFLX,20031016,20031107,21,26,3.704,3.675,3.349,3.348,long,1,45852,-15000.154,-8.902
NFLX,20031020,20031107,19,26,3.91,3.946,3.349,3.348,long,1,42671,-25541.641,-15.167
NFLX,20031028,20031107,20,26,4.034,4.107,3.349,3.348,long,1,40633,-30852.056,-18.487
NFLX,20031029,20031107,21,26,4.219,4.31,3.349,3.348,long,1,38178,-36732.69,-22.324
NFLX,20031224,20040219,32,35,4.07,4.064,4.879,4.829,long,1,44498,34009.186,18.805
NFLX,20031226,20040219,33,35,4.157,4.179,4.879,4.829,long,1,42803,27791.376,15.536
NFLX,20040106,20040219,34,35,4.258,4.307,4.879,4.829,long,1,41059,21409.336,12.106
NFLX,20040107,20040219,34,35,4.446,4.539,4.879,4.829,long,1,38636,11176.843,6.373
NFLX,20040112,20040219,34,35,4.575,4.599,4.879,4.829,long,1,36887,8484.01,5.002
NFLX,20040113,20040219,34,35,4.665,4.64,4.879,4.829,long,1,35543,6687.162,4.054
NFLX,20040120,20040219,33,35,4.839,4.859,4.879,4.829,long,1,33663,-1009.89,-0.617
NFLX,20040122,20040219,34,35,5.547,5.536,4.879,4.829,long,1,28853,-20403.193,-12.774
NFLX,20040408,20040429,26,28,5.379,5.421,3.721,3.76,long,1,33981,-56457.004,-30.646
NFLX,20040519,20040614,19,18,4.479,4.5,4.221,4.251,long,1,40594,-10090.509,-5.524
NFLX,20040526,20040614,16,18,4.649,4.751,4.221,4.251,long,1,38425,-19212.5,-10.523
NFLX,20040527,20040614,15,18,4.743,4.71,4.221,4.251,long,1,37002,-16968.06,-9.736
NFLX,20040628,20040716,18,18,4.857,4.979,3.289,3.128,long,1,37277,-68967.775,-37.162
NFLX,20040630,20040716,18,18,5.143,5.1,3.289,3.128,long,1,34590,-68196.656,-38.658
NFLX,20040916,20040930,17,15,2.441,2.456,2.203,2.486,long,1,73200,2206.457,1.228
NFLX,20040920,20040930,16,15,2.537,2.574,2.203,2.486,long,1,69206,-6129.674,-3.441
NFLX,20041005,20041015,16,16,2.579,2.496,1.471,1.514,long,1,69304,-68016.926,-39.325
NFLX,20041118,20050106,15,23,1.703,1.687,1.579,1.587,long,1,104187,-10418.7,-5.927
NFLX,20041213,20050106,17,23,1.826,1.814,1.579,1.587,long,1,95476,-21686.691,-12.52
NFLX,20050406,20050623,24,15,1.586,1.577,2.293,2.286,long,1,111500,79005.714,44.928
NFLX,20050407,20050623,25,15,1.606,1.626,2.293,2.286,long,1,108184,71401.44,40.598
NFLX,20050408,20050623,26,15,1.716,1.72,2.293,2.286,long,1,99476,56274.994,32.89
