symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NFLX,20030214,20030311,19,15,1.017,1.022,1.107,1.104,long,1,172050,14009.786,7.966
NFLX,20030218,20030311,19,15,1.047,1.059,1.107,1.104,long,1,164185,7388.325,4.251
NFLX,20030219,20030311,19,15,1.082,1.106,1.107,1.104,long,1,156198,-446.28,-0.258
NFLX,20030220,20030311,19,15,1.099,1.1,1.107,1.104,long,1,151080,539.571,0.325
NFLX,20030227,20030311,19,15,1.179,1.188,1.107,1.104,long,1,138360,-11661.771,-7.096
NFLX,20030228,20030311,18,15,1.222,1.208,1.107,1.104,long,1,131092,-13671.023,-8.634
NFLX,20030317,20030519,17,27,1.286,1.321,1.485,1.525,long,1,136143,27714.825,15.405
NFLX,20030318,20030519,18,27,1.339,1.364,1.485,1.525,long,1,128410,20729.043,11.839
NFLX,20030319,20030519,19,27,1.374,1.389,1.485,1.525,long,1,122950,16686.071,9.769
NFLX,20030326,20030519,20,27,1.471,1.464,1.485,1.525,long,1,112823,6849.968,4.146
NFLX,20030327,20030519,19,27,1.552,1.554,1.485,1.525,long,1,105085,-3002.429,-1.839
NFLX,20030421,20030519,24,27,1.759,1.749,1.485,1.525,long,1,91089,-20423.455,-12.818
NFLX,20030513,20030519,28,27,1.796,1.849,1.485,1.525,long,1,87645,-28359.418,-17.504
NFLX,20030702,20031117,30,34,1.94,1.921,3.19,3.229,long,1,90525,118329.107,68.03
NFLX,20030703,20031117,29,34,1.982,1.964,3.19,3.229,long,1,87050,110056.071,64.364
NFLX,20030821,20031117,35,34,2.059,2.069,3.19,3.229,long,1,82323,95435.878,56.023
NFLX,20030826,20031117,35,34,2.128,2.143,3.19,3.229,long,1,78276,84985.371,50.667
NFLX,20030827,20031117,35,34,2.312,2.356,3.19,3.229,long,1,70776,61777.337,37.053
NFLX,20030829,20031117,34,34,2.381,2.374,3.19,3.229,long,1,67535,57742.425,36.022
NFLX,20030909,20031117,35,34,2.536,2.521,3.19,3.229,long,1,62279,44040.15,28.045
NFLX,20030922,20031117,35,34,2.771,2.796,3.19,3.229,long,1,56015,24206.482,15.453
NFLX,20031002,20031117,34,34,2.926,2.939,3.19,3.229,long,1,52107,15073.811,9.842
NFLX,20031007,20031117,35,34,3.146,3.199,3.19,3.229,long,1,47615,1428.45,0.938
NFLX,20031013,20031117,34,34,3.345,3.369,3.19,3.229,long,1,44005,-6160.7,-4.156
NFLX,20031014,20031117,33,34,3.373,3.385,3.19,3.229,long,1,42877,-6707.188,-4.621
NFLX,20031016,20031117,32,34,3.704,3.675,3.19,3.229,long,1,38365,-17127.232,-12.148
NFLX,20031020,20031117,34,34,3.91,3.946,3.19,3.229,long,1,35703,-25629.654,-18.19
NFLX,20031028,20031117,35,34,4.034,4.107,3.19,3.229,long,1,33998,-29869.671,-21.391
NFLX,20031029,20031117,35,34,4.219,4.31,3.19,3.229,long,1,31944,-34545.154,-25.091
NFLX,20031223,20040219,28,35,3.919,3.936,4.879,4.829,long,1,47064,41987.811,22.664
NFLX,20031224,20040219,28,35,4.07,4.064,4.879,4.829,long,1,44529,34032.879,18.805
